골드 3,기댓값의 선형성,13,9,4,0.6923076923076923
골드 3,피타고라스 정리,934,633,301,0.6777301927194861
골드 3,3차원 기하학,67,45,22,0.6716417910447762
골드 3,선인장,3,2,1,0.6666666666666666
골드 3,삼분 탐색,41,27,14,0.6585365853658537
골드 3,확률론,118,76,42,0.6440677966101694
골드 3,큐,5157,3252,1905,0.6305991855730075
골드 3,휴리스틱,8,5,3,0.625
골드 3,구현,86089,53542,32547,0.6219377620834253
골드 3,재귀,8550,5315,3235,0.6216374269005848
골드 3,수학,77238,45747,31491,0.5922861803775343
골드 3,큰 수 연산,3381,1957,1424,0.5788228334812185
골드 3,임의 정밀도,3381,1957,1424,0.5788228334812185
골드 3,문자열,29842,17213,12629,0.5768045037195898
골드 3,조합론,5937,3423,2514,0.5765538150581102
골드 3,게임 이론,744,427,317,0.5739247311827957
골드 3,백트래킹,19790,11357,8433,0.5738756947953512
골드 3,기하학,5398,3057,2341,0.5663208595776213
골드 3,플로이드–와샬,2761,1562,1199,0.5657370517928287
골드 3,최소 스패닝 트리,1693,941,752,0.5558180744240993
골드 3,분할 정복,5463,3029,2434,0.5544572579168955
골드 3,런타임 전의 전처리,258,143,115,0.5542635658914729
골드 3,유클리드 호제법,3177,1719,1458,0.5410764872521246
골드 3,시뮬레이션,15937,8579,7358,0.5383070841438162
골드 3,위상 정렬,1176,630,546,0.5357142857142857
골드 3,해시를 사용한 집합과 맵,6126,3241,2885,0.5290564805746001
골드 3,브루트포스 알고리즘,36500,18791,17709,0.5148219178082192
골드 3,선형대수학,649,334,315,0.514637904468413
골드 3,포함 배제의 원리,39,20,19,0.5128205128205128
골드 3,좌표 압축,1122,575,547,0.5124777183600713
골드 3,값,1122,575,547,0.5124777183600713
골드 3,다이나믹 프로그래밍,45276,22908,22368,0.5059634243307712
골드 3,깊이 우선 탐색,24616,12387,12229,0.5032092947676308
골드 3,병렬 이분 탐색,2,1,1,0.5
골드 3,양방향 탐색,6,3,3,0.5
골드 3,스프라그–그런디 정리,44,22,22,0.5
골드 3,평면 그래프,2,1,1,0.5
골드 3,최소 비용 최대 유량,4,2,2,0.5
골드 3,선형 계획법,4,2,2,0.5
골드 3,퍼시스턴트 세그먼트 트리,2,1,1,0.5
골드 3,폴라드 로,26,13,13,0.5
골드 3,헝가리안,4,2,2,0.5
골드 3,정렬,33719,16781,16938,0.49767193570390583
골드 3,스택,12930,6393,6537,0.49443155452436194
골드 3,그리디 알고리즘,23586,11629,11957,0.4930467226320699
골드 3,트리,5923,2864,3059,0.4835387472564579
골드 3,자료 구조,45212,21796,23416,0.48208440237105193
골드 3,너비 우선 탐색,44792,21531,23261,0.480688515806394
골드 3,물리학,25,12,13,0.48
골드 3,정수론,15731,7536,8195,0.4790540970059119
골드 3,그래프 탐색,54766,25677,29089,0.46884928605339077
골드 3,강한 연결 요소,60,28,32,0.4666666666666667
골드 3,그래프 이론,67589,31351,36238,0.46384766751986267
골드 3,덱,3905,1808,2097,0.46299615877080663
골드 3,소수 판정,7720,3551,4169,0.4599740932642487
골드 3,배낭 문제,2313,1053,1260,0.45525291828793774
골드 3,mo's,20,9,11,0.45
골드 3,에라토스테네스의 체,6153,2757,3396,0.44807411019015114
골드 3,파싱,4253,1905,2348,0.4479191159181754
골드 3,연결 리스트,1184,527,657,0.44510135135135137
골드 3,이분 매칭,126,56,70,0.4444444444444444
골드 3,가장 긴 증가하는 부분 수열: o(n log n),1030,457,573,0.4436893203883495
골드 3,우선순위 큐,8139,3583,4556,0.4402260719990171
골드 3,오일러 피 함수,65,28,37,0.4307692307692308
골드 3,누적 합,4686,1963,2723,0.4189073836961161
골드 3,최소 외접원,12,5,7,0.4166666666666667
골드 3,모듈로 곱셈 역원,355,146,209,0.4112676056338028
골드 3,비트마스킹,3201,1316,1885,0.41112152452358636
골드 3,두 포인터,7108,2917,4191,0.4103826674169949
골드 3,느리게 갱신되는 세그먼트 트리,93,38,55,0.40860215053763443
골드 3,트리에서의 다이나믹 프로그래밍,357,145,212,0.4061624649859944
골드 3,정규 표현식,531,214,317,0.4030131826741996
골드 3,뤼카 정리,10,4,6,0.4
골드 3,다익스트라,9150,3645,5505,0.3983606557377049
골드 3,슬라이딩 윈도우,1488,591,897,0.3971774193548387
골드 3,최대 유량,63,25,38,0.3968253968253968
골드 3,최소 공통 조상,335,132,203,0.3940298507462687
골드 3,구성적,561,220,341,0.39215686274509803
골드 3,확장 유클리드 호제법,23,9,14,0.391304347826087
골드 3,분리 집합,2547,996,1551,0.3910482921083628
골드 3,이분 탐색,18097,6978,11119,0.3855887716196055
골드 3,아호-코라식,26,10,16,0.38461538461538464
골드 3,회전하는 캘리퍼스,26,10,16,0.38461538461538464
골드 3,다각형의 넓이,195,75,120,0.38461538461538464
골드 3,트라이,541,208,333,0.3844731977818854
골드 3,트리를 사용한 집합과 맵,2663,1010,1653,0.3792714983101765
골드 3,분할 정복을 이용한 거듭제곱,2681,1016,1665,0.37896307348004477
골드 3,단절점과 단절선,53,20,33,0.37735849056603776
골드 3,볼록 껍질을 이용한 최적화,8,3,5,0.375
골드 3,0-1 너비 우선 탐색,1430,531,899,0.3713286713286713
골드 3,비트필드를 이용한 다이나믹 프로그래밍,284,105,179,0.36971830985915494
골드 3,희소 배열,226,83,143,0.3672566371681416
골드 3,페르마의 소정리,387,142,245,0.3669250645994832
골드 3,외판원 순회 문제,738,270,468,0.36585365853658536
골드 3,볼록 껍질,107,39,68,0.3644859813084112
골드 3,스위핑,707,256,451,0.3620933521923621
골드 3,애드 혹,1505,542,963,0.3601328903654485
골드 3,kmp,490,174,316,0.3551020408163265
골드 3,매개 변수 탐색,7656,2711,4945,0.35410135841170326
골드 3,많은 조건 분기,2241,767,1474,0.3422579205711736
골드 3,세그먼트 트리,1979,661,1318,0.33400707427993936
골드 3,덱을 이용한 다이나믹 프로그래밍,6,2,4,0.3333333333333333
골드 3,볼록 다각형 내부의 점 판정,3,1,2,0.3333333333333333
골드 3,함수 개형을 이용한 최적화,6,2,4,0.3333333333333333
골드 3,밀러–라빈 소수 판별법,51,17,34,0.3333333333333333
골드 3,중간에서 만나기,538,175,363,0.3252788104089219
골드 3,중국인의 나머지 정리,718,226,492,0.3147632311977716
골드 3,벨만–포드,862,254,608,0.29466357308584684
골드 3,미적분학,72,20,52,0.2777777777777778
골드 3,오프라인 쿼리,86,23,63,0.26744186046511625
골드 3,선분 교차 판정,266,71,195,0.2669172932330827
골드 3,비둘기집 원리,120,32,88,0.26666666666666666
골드 3,수치해석,49,13,36,0.2653061224489796
골드 3,매내처,28,7,21,0.25
골드 3,무작위화,24,4,20,0.16666666666666666
골드 3,머지 소트 트리,30,5,25,0.16666666666666666
골드 3,작은 집합에서 큰 집합으로 합치는 테크닉,6,1,5,0.16666666666666666
골드 3,오일러 경로,27,4,23,0.14814814814814814
골드 3,고속 푸리에 변환,34,5,29,0.14705882352941177
골드 3,라빈–카프,35,4,31,0.11428571428571428
골드 3,접미사 배열과 lcp 배열,35,4,31,0.11428571428571428
골드 3,제곱근 분할법,18,2,16,0.1111111111111111
골드 3,다차원 세그먼트 트리,11,1,10,0.09090909090909091
골드 3,해싱,113,9,104,0.07964601769911504
골드 3,utf-8 입력 처리,1,0,1,0.0
골드 3,a*,13,0,13,0.0
골드 3,이중 연결 요소,1,0,1,0.0
골드 3,크누스 최적화,2,0,2,0.0
골드 3,크누스 x,1,0,1,0.0
골드 3,춤추는 링크,1,0,1,0.0
골드 3,🧵,7,0,7,0.0
골드 3,🌎👨‍💻📄🎱📖🧪,7,0,7,0.0
골드 3,회문 트리,1,0,1,0.0
골드 3,🧑‍💻,7,0,7,0.0
골드 3,aliens 트릭,1,0,1,0.0
골드 3,🏃🤔,7,0,7,0.0
골드 4,오일러 경로,2,2,0,1.0
골드 4,최소 비용 최대 유량,1,1,0,1.0
골드 4,볼록 다각형 내부의 점 판정,1,1,0,1.0
골드 4,기댓값의 선형성,5,5,0,1.0
골드 4,담금질 기법,1,1,0,1.0
골드 4,단절점과 단절선,12,11,1,0.9166666666666666
골드 4,순열 사이클 분할,114,87,27,0.7631578947368421
골드 4,사칙연산,25691,18567,7124,0.7227044490288428
골드 4,오일러 지표 (χ=v-e+f),60,43,17,0.7166666666666667
골드 4,피타고라스 정리,1003,628,375,0.6261216350947159
골드 4,구현,85068,52747,32321,0.6200568956599426
골드 4,큐,5671,3458,2213,0.6097690001763357
골드 4,수학,80208,47304,32904,0.5897666068222621
골드 4,재귀,7860,4534,3326,0.5768447837150127
골드 4,백트래킹,16194,9253,6941,0.5713844633814993
골드 4,문자열,29698,16779,12919,0.564987541248569
골드 4,플로이드–와샬,1933,1085,848,0.5613036730470771
골드 4,유클리드 호제법,3223,1801,1422,0.5587961526528079
골드 4,분할 정복,4652,2597,2055,0.5582545141874462
골드 4,3차원 기하학,49,27,22,0.5510204081632653
골드 4,조합론,5277,2881,2396,0.5459541406101952
골드 4,확률론,70,38,32,0.5428571428571428
골드 4,기하학,5247,2840,2407,0.541261673337145
골드 4,임의 정밀도,3768,2016,1752,0.535031847133758
골드 4,큰 수 연산,3768,2016,1752,0.535031847133758
골드 4,선형대수학,567,301,266,0.5308641975308642
골드 4,게임 이론,644,338,306,0.5248447204968945
골드 4,위상 정렬,796,413,383,0.5188442211055276
골드 4,희소 배열,62,32,30,0.5161290322580645
골드 4,시뮬레이션,11970,6105,5865,0.5100250626566416
골드 4,최소 스패닝 트리,1153,583,570,0.5056374674761491
골드 4,브루트포스 알고리즘,32016,16081,15935,0.5022801099450275
골드 4,해시를 사용한 집합과 맵,5664,2841,2823,0.5015889830508474
골드 4,가우스 소거법,2,1,1,0.5
골드 4,삼분 탐색,22,11,11,0.5
골드 4,접미사 트리,2,1,1,0.5
골드 4,최소 공통 조상,158,79,79,0.5
골드 4,매트로이드,2,1,1,0.5
골드 4,비트 집합,10,5,5,0.5
골드 4,깊이 우선 탐색,19350,9644,9706,0.4983979328165375
골드 4,스택,12591,6269,6322,0.4978953220554364
골드 4,그리디 알고리즘,22096,10941,11155,0.4951574945691528
골드 4,정렬,31795,15721,16074,0.4944488127064004
골드 4,다이나믹 프로그래밍,40227,19777,20450,0.4916349715365302
골드 4,런타임 전의 전처리,242,118,124,0.48760330578512395
골드 4,오일러 피 함수,35,17,18,0.4857142857142857
골드 4,트리,3778,1833,1945,0.48517734250926414
골드 4,정수론,15929,7595,8334,0.47680331470902126
골드 4,자료 구조,41102,19588,21514,0.476570483188166
골드 4,너비 우선 탐색,34940,16551,18389,0.47369776760160276
골드 4,좌표 압축,1151,541,610,0.47002606429192006
골드 4,값,1151,541,610,0.47002606429192006
골드 4,그래프 탐색,41228,19157,22071,0.4646599398467061
골드 4,강한 연결 요소,41,19,22,0.4634146341463415
골드 4,그래프 이론,49257,22532,26725,0.4574375215705382
골드 4,소수 판정,7803,3548,4255,0.4546969114443163
골드 4,미적분학,38,17,21,0.4473684210526316
골드 4,덱,3728,1664,2064,0.44635193133047213
골드 4,에라토스테네스의 체,6049,2677,3372,0.4425524880145479
골드 4,트라이,319,139,180,0.43573667711598746
골드 4,파싱,3953,1709,2244,0.43232987604351125
골드 4,가장 긴 증가하는 부분 수열: o(n log n),767,327,440,0.42633637548891784
골드 4,연결 리스트,1237,524,713,0.423605497170574
골드 4,배낭 문제,1587,672,915,0.42344045368620037
골드 4,우선순위 큐,6495,2739,3756,0.42170900692840646
골드 4,비트마스킹,2786,1166,1620,0.41852117731514715
골드 4,구성적,399,165,234,0.41353383458646614
골드 4,두 포인터,4900,1964,2936,0.4008163265306122
골드 4,모듈로 곱셈 역원,322,126,196,0.391304347826087
골드 4,누적 합,3964,1543,2421,0.38925327951564076
골드 4,페르마의 소정리,301,116,185,0.3853820598006645
골드 4,트리에서의 다이나믹 프로그래밍,217,83,134,0.3824884792626728
골드 4,정규 표현식,448,171,277,0.38169642857142855
골드 4,애드 혹,1205,455,750,0.3775933609958506
골드 4,트리를 사용한 집합과 맵,1839,694,1145,0.377379010331702
골드 4,슬라이딩 윈도우,1273,479,794,0.3762765121759623
골드 4,다익스트라,5578,2069,3509,0.37092147723198277
골드 4,접미사 배열과 lcp 배열,19,7,12,0.3684210526315789
골드 4,비트필드를 이용한 다이나믹 프로그래밍,199,73,126,0.36683417085427134
골드 4,분리 집합,1751,632,1119,0.36093660765276986
골드 4,이분 탐색,15213,5470,9743,0.3595609018602511
골드 4,비둘기집 원리,70,25,45,0.35714285714285715
골드 4,이분 매칭,130,46,84,0.35384615384615387
골드 4,볼록 껍질,71,25,46,0.352112676056338
골드 4,최대 유량 최소 컷 정리,20,7,13,0.35
골드 4,느리게 갱신되는 세그먼트 트리,20,7,13,0.35
골드 4,확장 유클리드 호제법,43,15,28,0.3488372093023256
골드 4,0-1 너비 우선 탐색,928,315,613,0.3394396551724138
골드 4,분할 정복을 이용한 거듭제곱,2394,811,1583,0.3387635756056809
골드 4,외판원 순회 문제,596,201,395,0.337248322147651
골드 4,많은 조건 분기,1921,643,1278,0.33472149921915667
골드 4,평면 그래프,3,1,2,0.3333333333333333
골드 4,쌍대 그래프,3,1,2,0.3333333333333333
골드 4,매개 변수 탐색,6598,2177,4421,0.32994846923310095
골드 4,중국인의 나머지 정리,706,220,486,0.311614730878187
골드 4,세그먼트 트리,1264,390,874,0.30854430379746833
골드 4,kmp,399,120,279,0.3007518796992481
골드 4,퍼시스턴트 세그먼트 트리,10,3,7,0.3
골드 4,중간에서 만나기,298,89,209,0.2986577181208054
골드 4,스위핑,695,204,491,0.2935251798561151
골드 4,최대 유량,75,22,53,0.29333333333333333
골드 4,아호-코라식,14,4,10,0.2857142857142857
골드 4,고속 푸리에 변환,21,6,15,0.2857142857142857
골드 4,함수 개형을 이용한 최적화,7,2,5,0.2857142857142857
골드 4,매내처,25,7,18,0.28
골드 4,포함 배제의 원리,43,12,31,0.27906976744186046
골드 4,벨만–포드,678,178,500,0.26253687315634217
골드 4,수치해석,46,12,34,0.2608695652173913
골드 4,스프라그–그런디 정리,77,20,57,0.2597402597402597
골드 4,다각형의 넓이,166,42,124,0.25301204819277107
골드 4,다차원 세그먼트 트리,16,4,12,0.25
골드 4,오일러 경로 테크닉,4,1,3,0.25
골드 4,밀러–라빈 소수 판별법,160,40,120,0.25
골드 4,heavy-light 분할,4,1,3,0.25
골드 4,폴라드 로,154,37,117,0.24025974025974026
골드 4,뤼카 정리,47,11,36,0.23404255319148937
골드 4,작은 집합에서 큰 집합으로 합치는 테크닉,18,4,14,0.2222222222222222
골드 4,선분 교차 판정,191,40,151,0.2094240837696335
골드 4,오프라인 쿼리,30,6,24,0.2
골드 4,분할 정복을 사용한 최적화,17,3,14,0.17647058823529413
골드 4,물리학,19,3,16,0.15789473684210525
골드 4,머지 소트 트리,19,3,16,0.15789473684210525
골드 4,휴리스틱,13,2,11,0.15384615384615385
골드 4,회전하는 캘리퍼스,13,2,11,0.15384615384615385
골드 4,무작위화,35,5,30,0.14285714285714285
골드 4,오프라인 동적 연결성 판정,8,1,7,0.125
골드 4,라빈–카프,10,1,9,0.1
골드 4,mo's,12,1,11,0.08333333333333333
골드 4,병렬 이분 탐색,30,2,28,0.06666666666666667
골드 4,해싱,59,2,57,0.03389830508474576
골드 4,일반적인 매칭,6,0,6,0.0
골드 4,볼록 껍질을 이용한 최적화,1,0,1,0.0
골드 4,히르쉬버그,1,0,1,0.0
골드 4,🏃🤔,9,0,9,0.0
골드 4,🧑‍💻,9,0,9,0.0
골드 4,스플레이 트리,2,0,2,0.0
골드 4,🧵,9,0,9,0.0
골드 4,춤추는 링크,2,0,2,0.0
골드 4,제곱근 분할법,2,0,2,0.0
골드 4,키타마사,1,0,1,0.0
골드 4,상수 최적화,1,0,1,0.0
골드 4,크누스 x,2,0,2,0.0
골드 4,🌎👨‍💻📄🎱📖🧪,9,0,9,0.0
골드 4,크누스 최적화,1,0,1,0.0
골드 4,로프,1,0,1,0.0
골드 4,최소 외접원,1,0,1,0.0
골드 5,춤추는 링크,3,3,0,1.0
골드 5,크누스 x,3,3,0,1.0
골드 5,제곱근 분할법,1,1,0,1.0
골드 5,함수 개형을 이용한 최적화,4,4,0,1.0
골드 5,센트로이드 분할,1,1,0,1.0
골드 5,단조 큐를 이용한 최적화,2,2,0,1.0
골드 5,센트로이드,1,1,0,1.0
골드 5,오일러 지표 (χ=v-e+f),53,50,3,0.9433962264150944
골드 5,삼분 탐색,4,3,1,0.75
골드 5,사칙연산,35270,25427,9843,0.7209242982704849
골드 5,폴라드 로,24,17,7,0.7083333333333334
골드 5,분할 정복을 사용한 최적화,3,2,1,0.6666666666666666
골드 5,강한 연결 요소,17,11,6,0.6470588235294118
골드 5,구현,98486,63547,34939,0.6452389172065065
골드 5,순열 사이클 분할,76,48,28,0.631578947368421
골드 5,피타고라스 정리,1449,909,540,0.6273291925465838
골드 5,큐,6506,3965,2541,0.6094374423608976
골드 5,수학,98717,59545,39172,0.6031889137635869
골드 5,조합론,4639,2751,1888,0.5930157361500323
골드 5,문자열,33614,19900,13714,0.5920152317486761
골드 5,재귀,6495,3824,2671,0.5887605850654349
골드 5,기하학,6504,3744,2760,0.5756457564575646
골드 5,게임 이론,669,382,287,0.5710014947683109
골드 5,백트래킹,12242,6979,5263,0.570086587158961
골드 5,최소 스패닝 트리,780,435,345,0.5576923076923077
골드 5,플로이드–와샬,1179,657,522,0.5572519083969466
골드 5,큰 수 연산,4152,2306,1846,0.5553949903660886
골드 5,임의 정밀도,4152,2306,1846,0.5553949903660886
골드 5,분할 정복,3580,1974,1606,0.5513966480446927
골드 5,유클리드 호제법,4437,2369,2068,0.5339193148523778
골드 5,시뮬레이션,9881,5097,4784,0.5158384778868536
골드 5,브루트포스 알고리즘,29608,15109,14499,0.5103012699270467
골드 5,해시를 사용한 집합과 맵,5039,2559,2480,0.5078388569160548
골드 5,머지 소트 트리,10,5,5,0.5
골드 5,스택,14163,7077,7086,0.49968227070535903
골드 5,그리디 알고리즘,21034,10487,10547,0.49857373775791575
골드 5,깊이 우선 탐색,14887,7410,7477,0.4977497145160207
골드 5,다이나믹 프로그래밍,35006,17276,17730,0.49351539736045247
골드 5,정렬,34834,17126,17708,0.4916460928977436
골드 5,파싱,3869,1897,1972,0.4903075730162833
골드 5,자료 구조,40386,19667,20719,0.4869756846431932
골드 5,정수론,19653,9425,10228,0.47957054902559404
골드 5,트리,2923,1401,1522,0.4793020868970236
골드 5,덱,3577,1703,1874,0.4760972882303606
골드 5,선형대수학,364,173,191,0.47527472527472525
골드 5,너비 우선 탐색,26460,12344,14116,0.46651549508692364
골드 5,소수 판정,10675,4839,5836,0.45330210772833723
골드 5,그래프 탐색,31081,14081,17000,0.4530420514140472
골드 5,위상 정렬,597,270,327,0.45226130653266333
골드 5,그래프 이론,36689,16451,20238,0.44839052577066696
골드 5,런타임 전의 전처리,279,125,154,0.44802867383512546
골드 5,좌표 압축,1273,562,711,0.44147682639434405
